id,creation_time,property1,property2,property3,property4,property5,failed,time_of_death,details,type,origin_id,network_id,contents
2372,34:15.4,"{""number"": 70, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,19,2,Kyoto
2373,34:15.7,,,,,,f,,{},info,2,2,"{""question"": ""What is the average weight of an oak tree?"", ""number"": 71, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""900kg"", ""Rwer"": ""9000kg"", ""pic"": false}"
2374,34:22.8,"{""number"":71,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,34:35.9,{},lotty_info,13,2,Ask Someone Else
2375,34:25.2,"{""number"":71,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,2,900kg
2376,34:25.8,"{""number"":71,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,21,2,9000kg
2377,34:26.0,"{""number"":71,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,38:14.7,{},lotty_info,16,2,9000kg
2378,34:28.4,"{""number"":71,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,15,2,9000kg
2379,34:33.9,"{""number"":71,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,34:35.9,{},lotty_info,19,2,Ask Someone Else
2380,34:35.7,"{""number"":71,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,9000kg
2381,34:35.9,,,,,,f,,{},info,2,2,Good Luck
2382,34:41.5,"{""number"":71,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""Weight""}",,,,,t,34:41.5,{},lotty_info,13,2,14
2383,34:41.5,"{""number"": 71, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Weight"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,13,2,9000kg
2384,34:43.8,"{""number"":71,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""Weight""}",,,,,t,34:43.8,{},lotty_info,19,2,14
2385,34:43.8,"{""number"": 71, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Weight"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,19,2,9000kg
2386,34:44.1,,,,,,f,,{},info,2,2,"{""question"": ""What does a typical car tyre weigh?"", ""number"": 72, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""0.7kg"", ""Rwer"": ""7kg"", ""pic"": false}"
2387,34:48.7,"{""number"":72,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,13,2,7kg
2388,34:49.1,"{""number"":72,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,15,2,7kg
2389,34:49.8,"{""number"":72,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,2,7kg
2390,34:50.6,"{""number"":72,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,7kg
2391,34:51.1,"{""number"":72,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,21,2,0.7kg
2392,34:52.9,"{""number"":72,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,38:14.7,{},lotty_info,16,2,7kg
2393,35:00.3,"{""number"":72,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,19,2,7kg
2394,35:00.5,,,,,,f,,{},info,2,2,"{""question"": ""Which weighs more, on average?"", ""number"": 73, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""A hen's egg"", ""Rwer"": ""An ostrich egg"", ""pic"": false}"
2395,35:05.5,"{""number"":73,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,15,2,An ostrich egg
2396,35:05.5,"{""number"":73,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,An ostrich egg
2397,35:05.7,"{""number"":73,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,13,2,An ostrich egg
2398,35:05.8,"{""number"":73,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,2,An ostrich egg
2399,35:06.6,"{""number"":73,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,38:14.7,{},lotty_info,16,2,An ostrich egg
2400,35:08.3,"{""number"":73,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,35:10.6,{},lotty_info,19,2,Ask Someone Else
2401,35:10.4,"{""number"":73,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,21,2,An ostrich egg
2402,35:10.6,,,,,,f,,{},info,2,2,Good Luck
2403,35:17.1,"{""number"":73,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""Weight""}",,,,,t,35:17.2,{},lotty_info,19,2,14
2404,35:17.2,"{""number"": 73, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Weight"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,19,2,An ostrich egg
2405,35:17.5,,,,,,f,,{},info,2,2,"{""question"": ""Which weighs more, on average?"", ""number"": 74, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""An olive"", ""Rwer"": ""A fig"", ""pic"": false}"
2406,35:22.2,"{""number"":74,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,15,2,A fig
2407,35:22.7,"{""number"":74,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,35:27.2,{},lotty_info,19,2,Ask Someone Else
2408,35:22.7,"{""number"":74,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,2,A fig
2409,35:23.0,"{""number"":74,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,35:27.1,{},lotty_info,13,2,Ask Someone Else
2410,35:24.2,"{""number"":74,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,38:14.7,{},lotty_info,16,2,An olive
2411,35:24.6,"{""number"":74,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,A fig
2412,35:26.9,"{""number"":74,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,21,2,A fig
2413,35:27.1,,,,,,f,,{},info,2,2,Good Luck
2414,35:32.4,"{""number"":74,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""Weight""}",,,,,t,35:32.5,{},lotty_info,13,2,14
2415,35:32.5,"{""number"": 74, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Weight"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,13,2,A fig
2416,35:33.0,"{""number"":74,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""Weight""}",,,,,t,35:33.1,{},lotty_info,19,2,14
2417,35:33.1,"{""number"": 74, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Weight"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,19,2,A fig
2418,35:33.4,,,,,,f,,{},info,2,2,"{""question"": ""How much does an average loaf of bread weigh?"", ""number"": 75, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""40g"", ""Rwer"": ""400g"", ""pic"": false}"
2419,35:37.8,"{""number"":75,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,15,2,400g
2420,35:38.9,"{""number"":75,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,13,2,400g
2421,35:40.0,"{""number"":75,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,2,40g
2422,35:41.8,"{""number"":75,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,40g
2423,35:41.8,"{""number"":75,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,35:48.1,{},lotty_info,16,2,Ask Someone Else
2424,35:41.8,"{""number"":75,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,21,2,40g
2425,35:47.9,"{""number"":75,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,35:48.2,{},lotty_info,19,2,Ask Someone Else
2426,35:48.1,,,,,,f,,{},info,2,2,Good Luck
2427,35:54.4,"{""number"":75,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""Weight""}",,,,,t,35:54.4,{},lotty_info,19,2,14
2428,35:54.5,"{""number"": 75, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Weight"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,19,2,40g
2429,35:58.4,"{""number"":75,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""Weight""}",,,,,t,35:58.5,{},lotty_info,16,2,14
2430,35:58.5,"{""number"": 75, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Weight"", ""topic_seen"": ""NA""}",,,,,t,38:14.8,{},lotty_info,16,2,40g
2431,35:58.8,,,,,,f,,{},info,2,2,"{""question"": ""How much does a barrel of whisky weigh?"", ""number"": 76, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""2000kg"", ""Rwer"": ""200kg"", ""pic"": false}"
2432,36:03.6,"{""number"":76,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,15,2,200kg
2433,36:05.9,"{""number"":76,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,2,200kg
2434,36:06.1,"{""number"":76,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,36:14.6,{},lotty_info,13,2,Ask Someone Else
2435,36:06.3,"{""number"":76,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,21,2,200kg
2436,36:07.7,"{""number"":76,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,38:14.8,{},lotty_info,16,2,200kg
2437,36:14.1,"{""number"":76,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,36:14.6,{},lotty_info,19,2,Ask Someone Else
2438,36:14.3,"{""number"":76,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,200kg
2439,36:14.5,,,,,,f,,{},info,2,2,Good Luck
2440,36:20.1,"{""number"":76,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""Weight""}",,,,,t,36:20.1,{},lotty_info,13,2,14
2441,36:20.1,"{""number"": 76, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Weight"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,13,2,200kg
2442,36:20.5,"{""number"":76,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""Weight""}",,,,,t,36:20.5,{},lotty_info,19,2,14
2443,36:20.5,"{""number"": 76, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Weight"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,19,2,200kg
2444,36:20.8,,,,,,f,,{},info,2,2,"{""question"": ""How much does an average grizzly bear weigh?"", ""number"": 77, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""3,400kg"", ""Rwer"": ""340kg"", ""pic"": false}"
2445,36:25.3,"{""number"":77,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,15,2,340kg
2446,36:27.5,"{""number"":77,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,2,"3,400kg"
2447,36:27.8,"{""number"":77,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,38:14.8,{},lotty_info,16,2,"3,400kg"
2448,36:28.4,"{""number"":77,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,"3,400kg"
2449,36:29.4,"{""number"":77,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,13,2,"3,400kg"
2450,36:31.0,"{""number"":77,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,21,2,"3,400kg"
2451,36:32.6,"{""number"":77,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,36:32.9,{},lotty_info,19,2,Ask Someone Else
2452,36:32.9,,,,,,f,,{},info,2,2,Good Luck
2453,36:42.9,"{""number"":77,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""Weight""}",,,,,t,36:42.9,{},lotty_info,19,2,14
2454,36:42.9,"{""number"": 77, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Weight"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,19,2,"3,400kg"
2455,36:43.2,,,,,,f,,{},info,2,2,"{""question"": ""How much does a typical jacket potato weigh?"", ""number"": 78, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""18g"", ""Rwer"": ""180g"", ""pic"": false}"
2456,36:47.3,"{""number"":78,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,15,2,180g
2457,36:47.6,"{""number"":78,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,21,2,18g
2458,36:48.6,"{""number"":78,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,13,2,180g
2459,36:57.3,"{""number"":78,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,2,180g
2460,36:58.0,"{""number"":78,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,38:15.0,{},lotty_info,19,2,Ask Someone Else
2461,37:00.6,"{""number"":78,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":false,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,18g
2462,38:15.0,,,,,,f,,{},info,2,2,Good Luck
2463,38:20.2,"{""number"":78,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""Weight""}",,,,,t,38:20.2,{},lotty_info,19,2,14
2464,38:20.3,"{""number"": 78, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": false, ""topic"": ""Weight"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,19,2,18g
2465,38:20.5,,,,,,f,,{},info,2,2,"{""question"": ""Which weighs more, on average?"", ""number"": 79, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""An apricot"", ""Rwer"": ""An avocado"", ""pic"": false}"
2466,38:25.8,"{""number"":79,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,15,2,An avocado
2467,38:26.1,"{""number"":79,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,38:27.2,{},lotty_info,13,2,Ask Someone Else
2468,38:26.1,"{""number"":79,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,An apricot
2469,38:26.2,"{""number"":79,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,21,2,An avocado
2470,38:26.8,"{""number"":79,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,2,An avocado
2471,38:27.0,"{""number"":79,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,38:27.2,{},lotty_info,19,2,Ask Someone Else
2472,38:27.2,,,,,,f,,{},info,2,2,Good Luck
2473,38:33.2,"{""number"":79,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""Weight""}",,,,,t,38:33.2,{},lotty_info,13,2,14
2474,38:33.2,"{""number"": 79, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Weight"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,13,2,An apricot
2475,38:34.4,"{""number"":79,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""Weight""}",,,,,t,38:34.4,{},lotty_info,19,2,14
2476,38:34.4,"{""number"": 79, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Weight"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,19,2,An apricot
2477,38:34.7,,,,,,f,,{},info,2,2,"{""question"": ""Which weighs more, on average?"", ""number"": 80, ""round"": 2, ""topic"": ""Weight"", ""Wwer"": ""A coconut"", ""Rwer"": ""A watermelon"", ""pic"": false}"
2478,38:39.5,"{""number"":80,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,2,A watermelon
2479,38:39.6,"{""number"":80,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,15,2,A watermelon
2480,38:40.7,"{""number"":80,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,13,2,A watermelon
2481,38:41.7,"{""number"":80,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,21,2,A watermelon
2482,38:49.2,"{""number"":80,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,t,38:51.0,{},lotty_info,19,2,Ask Someone Else
2483,38:50.7,"{""number"":80,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":false,""topic"":""Weight"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,A coconut
2484,38:51.0,,,,,,f,,{},info,2,2,Good Luck
2485,38:56.3,"{""number"":80,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Weight"",""topic_seen"":""Weight""}",,,,,t,38:56.3,{},lotty_info,19,2,14
2486,38:56.3,"{""number"": 80, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": false, ""topic"": ""Weight"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,19,2,A coconut
2487,38:56.6,,,,,,f,,{},info,2,2,"{""question"": ""\""Schuh\"" means \""shoe\"" in which language?"", ""number"": 81, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Dutch"", ""Rwer"": ""German"", ""pic"": false}"
2488,39:04.4,"{""number"":81,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,21,2,Dutch
2489,39:05.7,"{""number"":81,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,39:10.6,{},lotty_info,13,2,Ask Someone Else
2490,39:06.7,"{""number"":81,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,15,2,German
2491,39:07.1,"{""number"":81,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,German
2492,39:09.9,"{""number"":81,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,2,German
2493,39:10.3,"{""number"":81,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,39:10.6,{},lotty_info,19,2,Ask Someone Else
2494,39:10.6,,,,,,f,,{},info,2,2,Good Luck
2495,39:19.5,"{""number"":81,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""Language""}",,,,,t,39:19.5,{},lotty_info,19,2,15
2496,39:19.6,"{""number"": 81, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Language"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,19,2,German
2497,39:19.8,"{""number"":81,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""Language""}",,,,,t,39:19.8,{},lotty_info,13,2,15
2498,39:19.9,"{""number"": 81, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Language"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,13,2,German
2499,39:20.1,,,,,,f,,{},info,2,2,"{""question"": ""\""Strom\"" means \""tree\"" in which language?"", ""number"": 82, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Ukranian"", ""Rwer"": ""Slovak"", ""pic"": false}"
2500,39:24.0,"{""number"":82,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,2,Slovak
2501,39:25.1,"{""number"":82,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,t,39:35.9,{},lotty_info,13,2,Ask Someone Else
2502,39:32.5,"{""number"":82,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,2,Slovak
2503,39:33.6,"{""number"":82,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Language"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,21,2,Slovak
